Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.776,-1.39256072044373,-1.52501285076141,-9.16989743709564E-02
99.777,-1.29813253879547,-1.59459614753723,-9.09414142370224E-02
99.778,-1.14870250225067,-1.68807399272919,-8.56838598847389E-02
99.779,-.967884123325348,-1.77801096439362,-7.96784982085228E-02
99.78,-.794162452220917,-1.84379661083221,-7.41279646754265E-02
99.781,-.664937078952789,-1.88106501102448,-7.00572654604912E-02
99.78201,-.604173541069031,-1.89596176147461,-6.80701285600662E-02
99.783,-.62064129114151,-1.89392650127411,-6.83747157454491E-02
99.784,-.711092352867126,-1.87371063232422,-7.08728060126305E-02
99.785,-.860991060733795,-1.82891762256622,-7.51688033342361E-02
99.786,-1.0437536239624,-1.75522768497467,-8.05768966674805E-02
99.787,-1.22571563720703,-1.65922880172729,-8.61682891845703E-02
99.788,-1.37811815738678,-1.55921828746796,-9.00763869285583E-02
99.789,-1.48744475841522,-1.47565889358521,-.087510921061039
99.79,-1.54343104362488,-1.42927896976471,-8.60670655965805E-02
99.791,-1.54809677600861,-1.42747926712036,-.085783451795578
99.792,-1.50472581386566,-1.46798253059387,-8.65880623459816E-02
99.793,-1.41719746589661,-1.54091429710388,-8.83188992738724E-02
99.794,-1.29532492160797,-1.62938404083252,-.086629681289196
99.795,-1.15097904205322,-1.71760857105255,-8.17297473549843E-02
99.79601,-.998388051986694,-1.79383456707001,-7.67813920974731E-02
99.797,-.854999899864197,-1.85131657123566,-7.22788348793983E-02
99.798,-.735165119171143,-1.88992345333099,-6.85625970363617E-02
99.799,-.647349953651428,-1.91330146789551,-.065821036696434
99.8,-.59447705745697,-1.92599022388458,-6.40858858823776E-02
99.801,-.575399816036224,-1.93130815029144,-6.33112490177155E-02
99.802,-.586761951446533,-1.93107891082764,-6.33803606033325E-02
99.803,-.623939454555511,-1.92567920684814,-6.41646757721901E-02
99.804,-.681742787361145,-1.91483116149902,-6.55127689242363E-02
99.805,-.754595994949341,-1.8980849981308,-6.72742873430252E-02
99.806,-.836787700653076,-1.87542200088501,-6.92932605743408E-02
99.807,-.9226114153862,-1.84753978252411,-.071419358253479
99.808,-1.00663125514984,-1.81608033180237,-7.35014751553535E-02
99.809,-1.08381032943726,-1.78358447551727,-7.53932446241379E-02
99.81001,-1.14949679374695,-1.75330436229706,-7.69602134823799E-02
99.811,-1.19939064979553,-1.72909605503082,-7.80595690011978E-02
99.812,-1.22909140586853,-1.71505963802338,-.078554630279541
99.813,-1.23371565341949,-1.71531760692596,-7.82875865697861E-02
